epoch,train_loss,val_loss,lr
74,2.9810135856918665,21.32145881652832,0.001
75,2.942452902379243,21.0758056640625,0.001
76,2.824577722860419,22.40337371826172,0.001
77,2.8014072115006656,21.858985900878906,0.001
78,2.7783633703770847,22.00328254699707,0.001
79,2.8018534520398015,21.580242156982422,0.001
80,2.792187935632208,23.23456573486328,0.001
81,2.723661569149598,21.329833984375,0.001
82,2.622698785170265,22.046939849853516,0.001
83,2.675865034694257,21.388633728027344,0.001
84,2.6747392143892204,22.27419662475586,0.001
85,2.6363295886827554,21.112680435180664,0.001
86,2.6373915555684464,21.574663162231445,0.001
87,2.652155233466107,20.948881149291992,0.001
88,2.5665882255720054,20.774343490600586,0.001
89,2.5828796495562014,20.74178123474121,0.001
90,2.5063943733339724,20.923337936401367,0.001
91,2.5209965576296267,20.986228942871094,0.001
92,2.525344931561014,21.26519012451172,0.001
93,2.511893738871035,21.54457664489746,0.001
94,2.546472938164421,21.698936462402344,0.001
95,2.521557052498278,21.28748321533203,0.001
96,2.4467186163301053,20.89063262939453,0.001
97,2.5122939179772916,21.67932891845703,0.001
98,2.432472861331442,20.509246826171875,0.001
99,2.3392113149166107,20.929319381713867,0.001
100,2.3703916824382283,20.375144958496094,0.001
101,2.3168819002483203,21.752710342407227,0.001
102,2.3452687056168267,21.076303482055664,0.001
103,2.314130205175151,21.35097312927246,0.001
104,2.3098536859387937,21.594926834106445,0.001
105,2.2867697295935256,21.68886947631836,0.001
106,2.2955818111481876,21.02499771118164,0.001
107,2.2922118604183197,21.56395149230957,0.001
108,2.2480547803899515,20.068965911865234,0.001
109,2.236264734164528,21.36701202392578,0.001
110,2.261307059422783,21.5458927154541,0.001
111,2.285165944825048,21.310945510864258,0.001
112,2.2082344513872396,21.563566207885742,0.001
113,2.3255681343700574,20.529966354370117,0.001
114,2.2106237009815546,20.770248413085938,0.001
115,2.1551015428874805,20.50895881652832,0.001
116,2.1160579634749372,20.031536102294922,0.001
117,2.1393270803534468,20.51136589050293,0.001
118,2.124482811793037,20.897470474243164,0.001
119,2.138605133346889,20.84674835205078,0.001
120,2.0952599165232284,20.208051681518555,0.001
121,2.08784990336584,20.322925567626953,0.001
122,2.0523822346459264,20.182029724121094,0.001
123,2.0230490928110867,20.595773696899414,0.001
124,2.085911337448203,20.729291915893555,0.001
125,2.0778356570264567,20.554208755493164,0.001
126,2.065827963144883,20.291032791137695,0.001
127,2.037709899570631,20.38984489440918,0.001
128,1.9849165017190187,21.652366638183594,0.001
129,2.0059693766676863,21.53085708618164,0.001
130,1.981951989557432,20.62678337097168,0.001
131,1.9392096633496492,20.465974807739258,0.001
132,1.9354652555092522,21.00942611694336,0.001
133,1.9150908913301385,20.782148361206055,0.001
134,1.88899044757304,20.924833297729492,0.001
135,1.9307813553706459,20.54145050048828,0.001
136,1.9671934467294943,23.007333755493164,0.001
137,1.9948606815027154,20.11417579650879,0.001
138,1.917150820079057,20.219099044799805,0.001
139,1.8942186158636343,20.210912704467773,0.001
140,1.9637481026027515,21.02073097229004,0.001
141,1.9181341490019923,20.27035140991211,0.001
142,1.8941088046716608,20.183773040771484,0.001
143,1.8401112958140995,21.36847686767578,0.001
144,1.8745303322439608,20.81031608581543,0.001
145,1.9294268942397574,20.781227111816406,0.001
146,1.9106630073941273,20.569629669189453,0.001
147,1.8676674987958826,21.116561889648438,0.001
148,1.8868234248264977,20.192583084106445,0.001
149,1.839640842831653,21.03046226501465,0.001
150,1.8376716945482336,20.581750869750977,0.001
151,1.7919176531874614,20.304168701171875,0.001
152,1.83947702853576,20.258018493652344,0.001
153,1.8224266780459362,20.09157371520996,0.001
154,1.771595995063367,19.91317367553711,0.001
155,1.8105281073114146,19.76432228088379,0.001
156,1.8179377356301183,20.322628021240234,0.001
157,1.86141583453054,21.307119369506836,0.001
158,1.8438290500122567,21.463470458984375,0.001
159,1.8045064547787542,21.05770492553711,0.001
160,1.7672100002351014,20.496978759765625,0.001
161,1.7434993360353552,19.94190216064453,0.001
162,1.7543631714323293,21.170705795288086,0.001
163,1.7388250801874243,20.489879608154297,0.001
164,1.7298672186291737,20.817380905151367,0.001
165,1.7299556537814762,20.033292770385742,0.001
166,1.709247499704361,20.447542190551758,0.001
167,1.7642703652381897,19.680830001831055,0.001
168,1.7502907164718793,21.348613739013672,0.001
169,1.722570968710858,20.577585220336914,0.001
170,1.768660281015479,20.296829223632812,0.001
171,1.7386426783126334,20.687644958496094,0.001
172,1.7277396373126819,20.34648323059082,0.001
173,1.7176649609337682,21.645038604736328,0.001
174,1.6924455865569736,21.597055435180664,0.001
175,1.7167004022909247,20.795150756835938,0.001
176,1.6451947559481082,20.36001205444336,0.001
177,1.6615159161712811,20.19111442565918,0.001
178,1.6779318749904633,19.994781494140625,0.001
179,1.647765885228696,20.843175888061523,0.001
180,1.6556867594304292,20.011131286621094,0.001
181,1.643549900987874,20.807950973510742,0.001
182,1.6095148804395094,20.80223846435547,0.001
183,1.6525349908548852,19.882545471191406,0.001
184,1.6558474976083506,19.509540557861328,0.001
185,1.6420227768628493,19.89291000366211,0.001
186,1.6902775116588757,20.629568099975586,0.001
187,1.6717437246571416,21.05219078063965,0.001
188,1.6893832333709882,20.434328079223633,0.001
189,1.7001883594886116,20.443115234375,0.001
190,1.6272195124107858,20.158031463623047,0.001
191,1.6204967628354612,20.41663360595703,0.001
192,1.6437573121941609,20.031627655029297,0.001
193,1.628657781559488,19.678733825683594,0.001
194,1.5983405527861223,20.297569274902344,0.001
195,1.6629139184951782,20.50916862487793,0.001
196,1.641955791608147,19.59811019897461,0.001
197,1.6035524826982748,21.059112548828125,0.001
198,1.5805070529813352,20.22548484802246,0.001
199,1.5610100976798846,19.64440155029297,0.001
200,1.6084803614927374,19.906192779541016,0.001
